-9.233914864645215853e-03 -3.457170307488295863e-04 3.327009891486685817e-04 -1.295159251226102488e-02 7.133358569928433347e-19 -3.457153932952049626e-04 5.429731977218941389e-24
-9.185591230564626314e-03 -3.555437307382217711e-04 -3.713724973018730428e-04 1.295151475557241444e-02 2.059270853646569865e-19 3.555449735498500126e-04 2.366582715663036117e-30
-9.853785774809458234e-03 -2.413075133843172208e-04 2.291348412908342030e-04 -1.295158878809301098e-02 5.621002034631266611e-19 -2.413063010692230155e-04 3.789903936569772005e-24
-9.750807154118952200e-03 -2.561610576824441374e-04 -2.709941552643954578e-04 1.295151145278408689e-02 5.682087304092398298e-20 2.561618877757230821e-04 2.366582715663036117e-30
-1.053476477278852443e-02 -1.625585786490549257e-04 1.511815310578484275e-04 -1.295158273919700537e-02 4.349532730486068585e-19 -1.625576860428836574e-04 2.553094677206250047e-24
-1.037132742579649665e-02 -1.787254707909200499e-04 -1.925595988274053302e-04 1.295150626087723973e-02 -5.002879307302559650e-19 1.787259783072864933e-04 2.761013168273541669e-30
-1.127653926469972603e-02 -1.057105957533472512e-04 9.508044928188370078e-05 -1.295157264531843037e-02 -2.064719995689909993e-19 -1.057099329125036236e-04 1.660256382650772338e-24
-1.104688610922344334e-02 -1.207761724711034360e-04 -1.336098776460334587e-04 1.295149790293195421e-02 -8.263624936167708821e-19 1.207764374925307657e-04 2.563797941968288718e-30
-1.207877016743542573e-02 -6.637190829206836718e-05 5.643920509470805519e-05 -1.295155531647215578e-02 -5.988548055106535291e-19 -6.637140331429319568e-05 1.042414013579207635e-24
-1.177719496610705498e-02 -7.906272118307968182e-05 -9.089655174366263106e-05 1.295148411099533887e-02 -1.037285290337976698e-18 7.906281047884053089e-05 1.972152263052529864e-30
-1.294109244255044373e-02 -4.024401647584599295e-05 3.095875445590056925e-05 -1.295152462348081283e-02 -1.036688124838352328e-18 -4.024361491580828921e-05 6.320565578999025650e-25
-1.256194387248182366e-02 -5.014616835150517840e-05 -6.098278765145377775e-05 1.295146073553729744e-02 -8.674008512947340924e-19 5.014613448255096737e-05 1.676329423594650437e-30
-1.386311566563041588e-02 -2.357055274807396908e-05 1.488232404902458016e-05 -1.295146868011704845e-02 -3.587131367305477170e-19 -2.357021574695913969e-05 3.701881653473853401e-25
-1.340080126264901750e-02 -3.082225137520646171e-05 -4.066650726942750620e-05 1.295141998353007036e-02 -1.176988127194336397e-18 3.082213357570449041e-05 2.021456069628843102e-30
-1.484442462881490309e-02 -1.333815443641681553e-05 5.196242641426133275e-06 -1.295136751212990454e-02 6.633773991604686942e-19 -1.333785954591375534e-05 2.094816929066969848e-25
-1.429341459942749977e-02 -1.836291941293173845e-05 -2.722187323542572701e-05 1.295134790304675911e-02 -1.297946562757748734e-19 1.836274703506927630e-05 1.873544649899903388e-30
-1.588457997451758752e-02 -7.294424733033294989e-06 -3.521249390859571966e-07 -1.295120070904944194e-02 2.815452216088980090e-19 -7.294169517622648667e-06 1.145611046915086986e-25
-1.523941086905042028e-02 -1.060632447779710221e-05 -1.848924819594705268e-05 1.295122521845882418e-02 2.306995420177108470e-19 1.060612444379790400e-05 1.972152263052529864e-30
-1.698311885797577914e-02 -3.856320173944776364e-06 -3.346003315071732764e-06 -1.295096679750779890e-02 5.521039869143536427e-19 -3.856115603339446945e-06 6.056366201079193764e-26
-1.623839709924639052e-02 -5.940646463961975333e-06 -1.285899794713787272e-05 1.295103911239564240e-02 2.738158162177351159e-19 5.940449060969572778e-06 1.799588940035433531e-30
-1.813955563648355848e-02 -1.971354550443846927e-06 -4.838004741466037776e-06 -1.295068170384706778e-02 4.459419906925412695e-20 -1.971206579656510791e-06 3.095964741225547913e-26
-1.728996089874530739e-02 -3.227398508016090128e-06 -9.194784375073697166e-06 1.295079600764577517e-02 5.615202149555498267e-19 3.227230684613167700e-06 1.435973366535123402e-30
-1.935338258282365623e-02 -9.747523197448819498e-07 -5.492970960306083270e-06 -1.295035574007501883e-02 -2.580640594357291004e-19 -9.746546219739332956e-07 1.530787822143680266e-26
-1.839367101658806458e-02 -1.701102996683103241e-06 -6.733236065881680015e-06 1.295051038346562919e-02 -3.538480874119410189e-20 1.700977025208665174e-06 1.053868865568695634e-30
-2.062407062071844321e-02 -4.663319944908700466e-07 -5.711081926835809889e-06 -1.294999716079029209e-02 -3.921091137310987531e-19 -4.662723441069957577e-07 7.323283131914356600e-27
-1.954907791957176053e-02 -8.701242467900070983e-07 -4.984780106229549899e-06 1.295018931347563344e-02 -2.847005845363067667e-19 8.700382412423901766e-07 7.072014755789931804e-31
-2.195107007972300212e-02 -2.159266113793946501e-07 -5.722427200493147701e-06 -1.294963176337397825e-02 1.369060324478882511e-20 -2.158928994452930725e-07 3.390843875010677738e-27
-2.075571438599657995e-02 -4.320385092262180295e-07 -3.649013168941948958e-06 1.294984130692638374e-02 -2.090303160958947596e-19 4.319841965505451131e-07 4.398823992980447564e-31
-2.333381146735340542e-02 -9.679896480809342045e-08 -5.653583872746511639e-06 -1.294930532076966206e-02 -6.612726349780419517e-20 -9.678141218515191005e-08 1.520043867874520592e-27
-2.201309611405583011e-02 -2.082937789897830005e-07 -2.549362766520709197e-06 1.294949163659678444e-02 1.447992638900286714e-19 2.082619701665269812e-07 2.580746125478896481e-31
-2.332072234311989914e-02 -9.753691775111429954e-08 -1.586415091458810610e-06 1.294918040067407315e-02 -6.871577573661678236e-19 9.751967877360138366e-08 1.384743630014423016e-31
-2.319979239017046571e-02 -1.046265805369502123e-07 -3.916181080572459617e-05 1.294921620030741773e-02 -2.806072872131252997e-18 1.046083779378433732e-07 1.469484547567461394e-31
-2.343136987210860805e-02 -9.147176897233593960e-08 -5.451861271037962729e-05 -1.294926307786942350e-02 1.672058898355140561e-18 -9.145488398850157747e-08 1.436398997052832990e-27
-2.189630321995754067e-02 -2.228983262424573378e-07 -3.904446351130473088e-05 1.294952518389901053e-02 -1.136529520609624129e-18 2.228648647608348648e-07 2.711709361697228519e-31
-2.204519274883303195e-02 -2.044505602513944827e-07 -5.314196922002700866e-05 -1.294959324523902063e-02 5.255035324016640021e-19 -2.044180318635432914e-07 3.210599558189376232e-27
-2.064315408021807907e-02 -4.611969163820076341e-07 -3.901910033739794322e-05 1.294987216079438071e-02 2.389007758570313267e-19 4.611400369418171883e-07 4.614528146751817980e-31
-2.071466797416367245e-02 -4.424515238191026848e-07 -5.161437769432546542e-05 -1.294996278858612758e-02 5.074555046132399458e-19 -4.423937535620749054e-07 6.948212897476808947e-27
-1.944084255260561736e-02 -9.265211915435174776e-07 -3.919216529908946635e-05 1.295021716147323754e-02 3.943594482066169976e-19 9.264316038928556392e-07 7.349348667781692891e-31
-1.944036821398816700e-02 -9.267762271156433068e-07 -4.981706889282589324e-05 -1.295032569095404609e-02 -1.292554768378843726e-20 -9.266811876886865979e-07 1.455446675314416007e-26
-1.828984965449576006e-02 -1.806726404705796408e-06 -3.975101809895518850e-05 1.295053521166658096e-02 7.014361414451458877e-19 1.806596075078894813e-06 1.078520768856852428e-30
-1.822284641317824597e-02 -1.878349621240186552e-06 -4.753170248584191997e-05 -1.295065590704981388e-02 -1.832933724157995533e-19 -1.878204890230841069e-06 2.949897283862562315e-26
-1.719063922030261357e-02 -3.418853282993726916e-06 -4.101225940017032946e-05 1.295081785994959059e-02 8.666080297709389139e-19 3.418681272666511399e-06 1.479114197289397485e-30
-1.706263502079459482e-02 -3.682442518772885761e-06 -4.437564680426210156e-05 -1.295094524371561383e-02 4.831867445191292218e-19 -3.682241043781022394e-06 5.783288440190132041e-26
-1.614365729593233642e-02 -6.276346704255952562e-06 -4.348894494193516580e-05 1.295105706133435446e-02 5.083321186552962567e-19 6.276146843948749452e-06 1.762611085103198603e-30
-1.596024523215609434e-02 -6.981108576246137337e-06 -3.970954526598591592e-05 -1.295118426640936779e-02 7.913562256001337870e-19 -6.980855460056584499e-06 1.096401780387883829e-25
-1.514933154810415607e-02 -1.117541409122998316e-05 -4.797693953373789429e-05 1.295123791385102349e-02 -3.450405362306805992e-19 1.117521427887059283e-05 1.972152263052529864e-30
-1.491616625022125324e-02 -1.279434070307866437e-05 -3.251616297125250571e-05 -1.295135678057169823e-02 6.332628975690613106e-20 -1.279404723453754474e-05 2.009408191453855308e-25
-1.420807069017847833e-02 -1.929509832050387277e-05 -5.565498771005971627e-05 1.295135561297252463e-02 -1.262218304082277065e-18 1.929492867816854067e-05 1.774937036747276913e-30
-1.393086456871907644e-02 -2.266199997734197796e-05 -2.125845769341499998e-05 -1.295146250916718103e-02 -1.457846554628838959e-19 -2.266166516861442169e-05 3.559190027747147970e-25
-1.332026392646568601e-02 -3.229670074547412917e-05 -6.818413883691433290e-05 1.295142432590160562e-02 -7.544017424088064545e-19 3.229658813923228644e-05 1.824240843323590150e-30
-1.300478327929595335e-02 -3.878400382845998963e-05 -3.739384778841558770e-06 -1.295152121719223871e-02 6.367699658386960970e-20 -3.878360663641838336e-05 6.091265407526172015e-25
-1.248628041639390611e-02 -5.239658899707031869e-05 -8.778056439512948506e-05 1.295146318941549531e-02 -1.101090091570354046e-18 5.239656353540216477e-05 1.873544649899903388e-30
-1.213834140504176443e-02 -6.411713472297516292e-05 2.299492942598808359e-05 -1.295155341206549911e-02 8.825130875544267404e-20 -6.411663747258728428e-05 1.007000765644865431e-24
-1.170646876044664948e-02 -8.237442034494963782e-05 -1.172237998987596413e-04 1.295148554560915377e-02 -2.535824618156041384e-19 8.237452250581561340e-05 2.169367489357782815e-30
-1.133193326272220920e-02 -1.023673518249048394e-04 6.264753120490268174e-05 -1.295157155434354355e-02 2.586789261110163038e-19 -1.023667013243602147e-04 1.607747828646998556e-24
-1.098115650946386926e-02 -1.254706406760878687e-04 -1.597542723693244301e-04 1.295149876955212914e-02 -9.389359462010442777e-20 1.254709243940818186e-04 1.774937036747276913e-30
-1.058592785591744301e-02 -1.578046040272030877e-04 1.194854992702083861e-04 -1.295158209803462870e-02 4.350864308146892275e-19 -1.578037297131437309e-04 2.478431359109796942e-24
-1.031064969875357916e-02 -1.851285748188429762e-04 -2.188154271252357858e-04 1.295150679847030528e-02 -1.681638155040135940e-19 1.851291082019559085e-04 1.577721810442023961e-30
-9.900668301205183680e-03 -2.348335312569557916e-04 1.979107038944545041e-04 -1.295158840096905656e-02 9.975717856684113481e-20 -2.348323444475926042e-04 3.688224499052214909e-24
-9.695232408791162187e-03 -2.645533438361062336e-04 -2.976126845934499044e-04 1.295151179415106671e-02 -9.220695574929998735e-20 2.645542080975883843e-04 1.972152263052529864e-30
-9.276471289500019118e-03 -3.372881767610137987e-04 3.017545799947587612e-04 -1.295159227202255688e-02 -1.591254029700806425e-19 -3.372865729737815487e-04 5.297351650991992956e-24
-9.135166353739716458e-03 -3.660955196187240632e-04 -3.984971301621016812e-04 1.295151497716383847e-02 6.207953521861890324e-20 3.660968055778989838e-04 3.155443620884047922e-30
-7.730733974199684513e-03 -8.265558935827941071e-04 7.942458770168440855e-04 -1.295159742933857210e-02 -3.724688410270748281e-19 -8.265522924868445691e-04 1.298165125077620697e-23
-7.652278872055847010e-03 -8.650144473905451792e-04 -8.950645712651062857e-04 1.295151962669561715e-02 -1.116044326026297794e-19 8.650177964035944819e-04 3.155443620884047922e-30
-7.260842271686157937e-03 -1.085310511111033625e-03 1.054350578145274182e-03 -1.295159825144999444e-02 5.850837930576759210e-20 -1.085305851576962109e-03 1.704558653315803244e-23
-7.229456370399128459e-03 -1.105231431593451004e-03 -1.134540899041459839e-03 1.295152035189414859e-02 -8.001519912687421132e-19 1.105235772522418849e-03 9.466330862652144468e-30
-6.852845408366849654e-03 -1.374750870385358509e-03 1.345126763213567956e-03 -1.295159879844018889e-02 -6.389069474109161504e-20 -1.374745026265029998e-03 2.159146376381015153e-23
-6.862999916741777812e-03 -1.366687116344662313e-03 -1.395228837789123976e-03 1.295152084548080625e-02 -2.972443664049138137e-19 1.366692536256608644e-03 3.155443620884047922e-30
-6.506935326756149197e-03 -1.679736601437922501e-03 1.651432686429450594e-03 -1.295159916718649669e-02 -4.498209355151822361e-19 -1.679729508635068773e-03 2.638148713374093495e-23
-6.553067799582954628e-03 -1.635452200281363889e-03 -1.663200752696335476e-03 1.295152118460576006e-02 -9.580636145267808008e-19 1.635458728865834882e-03 3.155443620884047922e-30
-6.223275324386710536e-03 -1.979586397951121901e-03 1.952585728686489792e-03 -1.295159941673996312e-02 -1.330178699265334827e-19 -1.979578077154586606e-03 3.109084158750381476e-23
-6.299794008479211310e-03 -1.893801036091815595e-03 -1.920732717063482241e-03 1.295152141756192136e-02 -5.788649578982388813e-19 1.893808630046257650e-03 0.000000000000000000e+00
-6.001999786263430281e-03 -2.250099660507945843e-03 2.224383939870365045e-03 -1.295159958354739384e-02 3.024743644858394291e-19 -2.250090231642752452e-03 3.533945394096331042e-23
-6.103288030718874609e-03 -2.121976738925814444e-03 -2.148069550169319671e-03 1.295152157483397438e-02 -1.305207118380104794e-18 2.121985273609371548e-03 3.155443620884047922e-30
-5.843213963856254238e-03 -2.466655819855720529e-03 2.442205287999646510e-03 -1.295159969009016497e-02 4.027810082819881576e-19 -2.466645503820378595e-03 3.874061826749284604e-23
-5.963634684525716267e-03 -2.300619169825169393e-03 -2.325852753967935175e-03 1.295152167555306370e-02 5.635998478819314466e-20 2.300628440907477937e-03 6.310887241768095845e-30
-5.746993801721691358e-03 -2.607871418888023547e-03 2.584664703148586203e-03 -1.295159974982323069e-02 1.803261289587075896e-19 -2.607860524288812491e-03 4.095852279062706104e-23
-5.880893989370417942e-03 -2.413456740524996813e-03 -2.437812297060396385e-03 1.295152173127685040e-02 -1.175862512076536463e-20 2.413466476706360980e-03 0.000000000000000000e+00
-5.713385812264316216e-03 -2.659071826330270099e-03 2.637085784044061829e-03 -1.295159976994980991e-02 -1.288224153811679729e-19 -2.659060721969189710e-03 4.176264342119866810e-23
-5.855101073824145290e-03 -2.449747770938941107e-03 -2.473207970211686001e-03 1.295152174814537781e-02 -4.566038804192722699e-19 2.449757656713317730e-03 1.262177448353619169e-29
-5.742406999213055425e-03 -2.614800876638722141e-03 2.594010446766849536e-03 -1.295159975283759896e-02 9.023198677001485313e-20 -2.614789953699811573e-03 4.106734773022411006e-23
-5.886266121367330489e-03 -2.405965799509670634e-03 -2.428514701386295504e-03 1.295152172798091916e-02 5.248889261323843592e-19 2.405975504859227641e-03 0.000000000000000000e+00
-5.834044830081854850e-03 -2.479777320555064547e-03 2.460155384270034089e-03 -1.295159969647337490e-02 1.566258792935042308e-19 -2.479766950864755858e-03 3.894670029037277729e-23
-5.974374354333439503e-03 -2.286364130633451903e-03 -2.307987103330834400e-03 1.295152166860703835e-02 1.009053284296959476e-18 2.286373343044434403e-03 1.262177448353619169e-29
-5.988257257734842451e-03 -2.268067470815804659e-03 2.249584714124131142e-03 -1.295159959407722605e-02 -1.891720740163898793e-20 -2.268057968501533718e-03 3.562163895309172899e-23
-6.119386055959010959e-03 -2.102295091036845281e-03 -2.122978722037113450e-03 1.295152156346827434e-02 8.326373578274658302e-19 2.102303544715147365e-03 0.000000000000000000e+00
-6.204972790980443041e-03 -2.000673562193861030e-03 1.983298339109841862e-03 -1.295159943277388731e-02 -3.974950910049280821e-19 -2.000665155238428444e-03 3.142204641628266701e-23
-6.321236630650996745e-03 -1.870434126057123536e-03 -1.890166121814238149e-03 1.295152140045496315e-02 4.510517275505891490e-19 1.870441623842130762e-03 6.310887241768095845e-30
-6.484090613864395593e-03 -1.702107233944324862e-03 1.685805443379982324e-03 -1.295159919095181973e-02 -7.501527392166546055e-19 -1.702100049803023695e-03 2.673283315915189007e-23
-6.579836702020508063e-03 -1.610291968760107096e-03 -1.629061051743021767e-03 1.295152115963638280e-02 -2.004262813958505639e-19 1.610298393802945573e-03 6.310887241768095845e-30
-6.825480753234958869e-03 -1.396718585236636197e-03 1.381453590109388806e-03 -1.295159883354312681e-02 -5.309988396516987338e-19 -1.396712651516335063e-03 2.193648312476123414e-23
-6.895072248519073729e-03 -1.341527132593249442e-03 -1.359322956375411638e-03 1.295152080930622902e-02 5.660028298528832977e-19 1.341532448980722273e-03 6.310887241768095845e-30
-7.228984293925470699e-03 -1.105533834006939588e-03 1.091266457463783458e-03 -1.295159830377309688e-02 -4.908968051422981305e-19 -1.105529092114552808e-03 1.736320402170535798e-23
-7.266804776101897997e-03 -1.081566789569663725e-03 -1.098379898676069564e-03 1.295152029923438315e-02 1.369183573155910127e-19 1.081571033155040266e-03 4.733165431326072234e-30
-7.694413640615470167e-03 -8.441429646504689703e-04 8.308315905375692314e-04 -1.295159750864000904e-02 -1.249812044129712487e-19 -8.441392921005915883e-04 1.325787405218296514e-23
-7.694871527267828186e-03 -8.439189359438917584e-04 -8.597407940456979055e-04 1.295151954910882947e-02 -2.303761026797732441e-19 8.439221982274420445e-04 1.577721810442023961e-30
-8.221552825451235169e-03 -6.218572928042440323e-04 6.094580775016106029e-04 -1.295159629293899002e-02 3.405048561799954669e-19 -6.218545289652508594e-04 9.766713318142200010e-24
-8.179085725859741238e-03 -6.373594693903086254e-04 -6.521825665825674951e-04 1.295151842846210127e-02 1.050117816207497208e-19 6.373618780419360594e-04 1.577721810442023961e-30
-8.810157860204441416e-03 -4.420344238731927335e-04 4.305016019177726949e-04 -1.295159439185835162e-02 4.121034345796272647e-19 -4.420323943721008657e-04 6.942466637427952826e-24
-8.719236856540021202e-03 -4.659674272003678196e-04 -4.797854596373408716e-04 1.295151672120532262e-02 4.925211568386807007e-20 4.659691267194820724e-04 3.155443620884047922e-30
-9.459957131513561934e-03 -3.032363393338316721e-04 2.925225847520598996e-04 -1.295159134290604745e-02 3.944574336999565610e-19 -3.032348757078701953e-04 4.762539455992881897e-24
-9.315090978151125897e-03 -3.298169796670287349e-04 -3.426250788294990198e-04 1.295151406194930931e-02 -7.147693089752154249e-20 3.298181148865686344e-04 1.577721810442023961e-30
-1.017065183783115619e-02 -2.007907805395457647e-04 1.908475770128614660e-04 -1.295158631956100717e-02 2.673397878730734053e-19 -2.007897335081596391e-04 3.153559821042379813e-24
-9.966391069825305052e-03 -2.260491935156118772e-04 -2.378441723861355803e-04 1.295150981996813500e-02 -4.136240842001580646e-19 2.260498975325651188e-04 1.183291357831518058e-30
-1.094191646631800449e-02 -1.283597226530033375e-04 1.191376998717416234e-04 -1.295157781087017887e-02 -2.554795092045060803e-19 -1.283589689889982725e-04 2.015977233426856886e-24
-1.067285740847193770e-02 -1.500438333682831138e-04 -1.608244164143423022e-04 1.295150288425542251e-02 -3.951093781754485614e-19 1.500442203210835906e-04 2.366582715663036117e-30
-1.177339930799685755e-02 -7.923702057133288630e-05 7.068622822151084291e-05 -1.295156298415833102e-02 -1.160723932134848630e-18 -7.923646462251286574e-05 1.244469295968444105e-24
-1.143418797656164596e-02 -9.647110964423659342e-05 -1.062381202861725375e-04 1.295149125559277858e-02 -5.810877618786414562e-19 9.647127181911154946e-05 1.577721810442023961e-30
-1.266472300909859787e-02 -4.724327091864588996e-05 3.931337988658689691e-05 -1.295153634569472072e-02 -1.199142403237896594e-18 -4.724284227807860176e-05 7.419855083338083916e-25
-1.225005889874882306e-02 -6.009308328143838154e-05 -6.884957436354795159e-05 1.295147123837117609e-02 -6.369020308491888229e-19 6.009309142567099786e-05 1.774937036747276913e-30
-1.361548515677988604e-02 -2.721248143905273715e-05 1.985291791881938335e-05 -1.295148694844003474e-02 -8.583900295428354717e-19 -2.721213075076902020e-05 4.273873849012162731e-25
-1.312012490575628805e-02 -3.627346528166656476e-05 -4.402479056011537471e-05 1.295143577412273192e-02 -3.509921926395209640e-19 3.627337087266062224e-05 1.972152263052529864e-30
-1.462525889698349651e-02 -1.514684569162642853e-05 8.306874409810811974e-06 -1.295139487351380271e-02 2.423048713589952372e-19 -1.514654281236307520e-05 2.378882782808661620e-25
-1.404401982419206142e-02 -2.122193902223615399e-05 -2.797577307338407516e-05 1.295137153893011379e-02 -2.181085785094141195e-19 2.122177853488982092e-05 1.922848456476216626e-30
-1.569359358224272846e-02 -8.149239623905701939e-06 1.778015924086273184e-06 -1.295123621758542849e-02 5.134166933168651598e-19 -8.148976842414712296e-06 1.279863586589157762e-25
-1.502135709042367977e-02 -1.203680853244896953e-05 -1.780312838148952680e-05 1.295125787753218481e-02 5.334507301357145961e-19 1.203661187239971819e-05 1.972152263052529864e-30
-1.682001544730386128e-02 -4.239095021588148589e-06 -1.714295920280172520e-06 -1.295100471608641446e-02 8.447268590285925900e-19 -4.238882555945316417e-06 6.657546619889229394e-26
-1.605173028721477643e-02 -6.620203615430622907e-06 -1.141124609730175881e-05 1.295107736883572939e-02 5.448553572427686686e-19 6.620003185844841831e-06 1.787262988391355222e-30
-1.800402831012181890e-02 -2.132632613977839989e-06 -3.453870903176398943e-06 -1.295071695878198363e-02 8.597063571855398503e-19 -2.132478342868208680e-06 3.349257500833117337e-26
-1.713471370104993619e-02 -3.531612298852893279e-06 -7.361819654966952388e-06 1.295083349647984695e-02 6.055036006098229227e-19 3.531438878796283791e-06 1.466788245645319176e-30
-1.924511429588846370e-02 -1.037950531761315827e-06 -4.232593534775633555e-06 -1.295038603630209798e-02 1.488456092209036259e-20 -1.037848927942359906e-06 1.630045475171136321e-26
-1.826986289872193150e-02 -1.827800629316927489e-06 -4.713763047572109743e-06 1.295054299928339453e-02 -2.961353552356394624e-19 1.827669878546942397e-06 1.090846720500930562e-30
-2.054273458191008261e-02 -4.888672936746038631e-07 -4.516568889940172899e-06 -1.295002054528417851e-02 -2.425475974673582201e-19 -4.888056432564615835e-07 7.677165055475733639e-27
-1.945671532125230543e-02 -9.180273064313119201e-07 -2.878427529940349360e-06 1.295021509135478414e-02 -6.132529884868743494e-19 9.179383931537584698e-07 7.287718909561302220e-31
-2.189633016068529003e-02 -2.228948422281318281e-07 -4.568138741935679360e-06 -1.294964669802062783e-02 -8.536121784432146239e-19 -2.228602994417187330e-07 3.500246325501594671e-27
-2.069479089347170744e-02 -4.475839418125008340e-07 -1.503145683566392582e-06 1.294985849387031256e-02 -4.253147675017055355e-19 4.475282687042671338e-07 4.522083509421230659e-31
-2.330532261897271321e-02 -9.841234654643798013e-08 -4.528699074533100696e-06 -1.294931273530326200e-02 -1.247453139112196654e-18 -9.839455748701764333e-08 1.545383713338812331e-27
-2.198359264740954930e-02 -2.118901871201814982e-07 -3.853302855651287869e-07 1.294949937612172725e-02 1.066216548374652837e-18 2.118579556271573943e-07 2.600005424922768840e-31
-2.332260735781624753e-02 -9.743029648116047498e-08 5.865869016362553051e-07 1.294917977928358374e-02 2.230964867979972949e-18 9.741307178906323621e-08 1.386669559958810252e-31
-2.319978311279902866e-02 -1.046271439112456849e-07 -3.798597842905800543e-05 1.294921623847955505e-02 -3.796770763784840227e-18 1.046089413515839922e-07 1.459854897845525215e-31
-2.340549886890959386e-02 -9.285521150637326738e-08 -5.385491079664822816e-05 -1.294926983382958113e-02 1.962003437484226822e-18 -9.283811958621721783e-08 1.458129072022359733e-27
-2.186484729392329518e-02 -2.270039166642274600e-07 -3.789289690733945023e-05 1.294953360674132824e-02 -2.251153584616733958e-18 2.269699863983072667e-07 2.742524240807424293e-31
-2.199308220351894536e-02 -2.107267074191803540e-07 -5.249258707304497442e-05 -1.294960757918902326e-02 1.346586147653678033e-18 -2.106934140955202883e-07 3.309143230467849051e-27
-2.058022193449123016e-02 -4.783486917132853413e-07 -3.790017678071537114e-05 1.294989002485372014e-02 3.937203179474226714e-19 4.782903564332046224e-07 4.753195102747698961e-31
-2.063597074551352245e-02 -4.631231760201303870e-07 -5.096878483668037694e-05 -1.294998567712149842e-02 5.270539139353300252e-19 -4.630635253794946301e-07 7.272896952709297736e-27
-1.934641712347085624e-02 -9.786997877465676570e-07 -3.812726712797059799e-05 1.295024353407621398e-02 1.030943093546539505e-18 9.786071473200272850e-07 7.626682579773455730e-31
-1.933474604691618956e-02 -9.853498909726827050e-07 -4.915070318690652570e-05 -1.295035562012172327e-02 -2.194408594989877340e-19 -9.852511219440861425e-07 1.547432479095052513e-26
-1.816392658512043165e-02 -1.943674531298454771e-06 -3.878925256686829588e-05 1.295056832016905531e-02 8.778692774532606002e-19 1.943539291406788440e-06 1.118580111700106759e-30
-1.808997035714389121e-02 -2.028895378531482395e-06 -4.678941545929298098e-05 -1.295069091594345904e-02 -2.752362563321278993e-19 -2.028744532001908705e-06 3.186335845340810161e-26
-1.703322704597668227e-02 -3.745815907177580447e-06 -4.025819454452414644e-05 1.295085564286033684e-02 3.423263049657261496e-19 3.745638374059810108e-06 1.516092052221632414e-30
-1.690218584131012239e-02 -4.041729257751768342e-06 -4.343957563613801479e-05 -1.295098314704380693e-02 1.334827645800430041e-19 -4.041519953621217388e-06 6.347566808670543825e-26
-1.595477761420452736e-02 -7.003290814635509617e-06 -4.315182273685730770e-05 1.295109510198622776e-02 4.529698758083871281e-19 7.003088375683518100e-06 1.836566794967668460e-30
-1.577191381423849112e-02 -7.787201863647008913e-06 -3.834052487403054587e-05 -1.295122022358483928e-02 3.806725158078306318e-19 -7.786941140227006191e-06 1.223002739059860113e-25
-1.492901917301817788e-02 -1.269928188719625812e-05 -4.845291975802090793e-05 1.295126985491172091e-02 -4.412886320055245091e-19 1.269908614773691520e-05 2.046107972916999721e-30
-1.469965399256417844e-02 -1.450693855038292268e-05 -3.025340371695162312e-05 -1.295138487883062614e-02 -1.035760510026478291e-20 -1.450663727172113118e-05 2.278383382597702006e-25
-1.395637378989036080e-02 -2.232905559923566721e-05 -5.765638414929806320e-05 1.295137848301777458e-02 -1.398689744368635843e-18 2.232889871108956683e-05 2.021456069628843102e-30
-1.368588376727972004e-02 -2.612335811844820278e-05 -1.725863720408646860e-05 -1.295148141135245810e-02 -3.961718199795846717e-19 -2.612301029729320723e-05 4.102820701590498414e-25
-1.303724414350655551e-02 -3.806038822041032553e-05 -7.292965627437275578e-05 1.295143957370146169e-02 -8.091762487272785060e-19 3.806030032672232447e-05 1.774937036747276913e-30
-1.273105749922887921e-02 -4.545956411402732035e-05 3.463960482114913788e-06 -1.295153335876795750e-02 -4.710419167101595771e-19 -4.545914117348234801e-05 7.139711840447604543e-25
-1.217201296996798035e-02 -6.287671540636773082e-05 -9.725587693645104356e-05 1.295147335395935989e-02 -8.000245459866799413e-19 6.287673419865193365e-05 1.479114197289397485e-30
-1.183560583969274493e-02 -7.642828999089713415e-05 3.582414857983138901e-05 -1.295156134271170136e-02 1.367839165575655550e-19 -7.642774406253095420e-05 1.200356785794164040e-24
-1.136104253020930009e-02 -1.006530842545198242e-04 -1.345098606883474114e-04 1.295149247709243001e-02 -2.783716022722283989e-19 1.006532629526253316e-04 2.169367489357782815e-30
-1.099993507854236420e-02 -1.241111454391543906e-04 8.490054165228592064e-05 -1.295157688594626710e-02 3.128620056674951973e-19 -1.241104078573478054e-04 1.949249264391248245e-24
-1.060467410009625563e-02 -1.560977532194448029e-04 -1.893997312018879720e-04 1.295150361147414005e-02 -8.049540077333341978e-19 1.560981645492708785e-04 1.972152263052529864e-30
-1.022442652218139014e-02 -1.946238841732412649e-04 1.568059333105448834e-04 -1.295158578438187352e-02 7.398306728632523885e-20 -1.946228612573848080e-04 3.056702295807986519e-24
-9.903227485016633316e-03 -2.344851758560310062e-04 -2.671999528340526266e-04 1.295151026404580200e-02 2.562810858009106525e-19 2.344859141864436025e-04 2.366582715663036117e-30
-9.509435903396529569e-03 -2.946573688130480623e-04 2.582283339782135150e-04 -1.295159102436304298e-02 3.903638332212924173e-19 -2.946559393477380523e-04 4.627802013381132346e-24
-9.257000560472836148e-03 -3.411188088841305842e-04 -3.732141932735852548e-04 1.295151433962390616e-02 -4.689500805909668658e-19 3.411199903176760878e-04 3.944304526105059728e-30
