-8.928690436407239750e-02 -3.856937356724704415e-03 3.738925112595000311e-03 2.937117502680152911e-02 1.345413636124780525e-17 3.850338390789834545e-03 1.011862736679226446e-21
-1.009762909794763436e-01 -2.454113630744619683e-03 -2.782718888409114501e-03 -2.936516252610868807e-02 -5.670534713206148000e-18 -2.449413287860185886e-03 -1.066839159572749132e-18
-1.210847280643388563e-01 -1.127487020634804779e-03 1.694574579910406494e-03 2.933569567719854915e-02 1.591546244891840792e-17 1.124198329998221321e-03 -1.130928074629270205e-20
-1.401246675539176700e-01 -5.398401223070695100e-04 1.398817264552117423e-05 -2.932625352396247762e-02 -1.079953550523841217e-18 -5.380922499853146726e-04 -2.345922641367077679e-19
-9.065953233817768131e-02 -3.657522643726133019e-03 3.986837468143870911e-03 2.937001193730495383e-02 1.197817823015063738e-17 3.651120274266146139e-03 5.641457058405885672e-22
-1.018666018505046678e-01 -2.371043880069821034e-03 -2.005556578953404234e-03 -2.936412781569110175e-02 -2.136581658992106706e-18 -2.366419253920776147e-03 -1.030715137462866933e-18
-9.065831361144155442e-02 -3.657695046363327544e-03 3.584798848745727497e-03 2.936997215365800412e-02 1.719824149048603748e-17 3.651287429203842628e-03 9.226005433117261717e-22
-1.018675098391754463e-01 -2.370960612520664045e-03 -2.684607153614378908e-03 -2.936415031303978712e-02 -1.570442225590879748e-18 -2.366337961752314548e-03 -1.030679269865465240e-18
-1.381540079431392010e-01 -5.825993815089672637e-04 1.185800276242302996e-03 2.931668000520135792e-02 1.483474650126136369e-17 5.805234919498775343e-04 -1.515698097999419960e-20
-1.611777815496158728e-01 -2.391078200425781264e-04 2.566707317668227221e-04 -2.931111733672719238e-02 -2.547508510817665688e-19 -2.382106351311839853e-04 -1.038987684944111092e-19
-7.747781655486844776e-02 -6.089568436604539912e-03 6.403248842748288962e-03 2.938318379021519905e-02 1.373005336112902428e-17 6.081635120368388166e-03 -7.629318331690742559e-22
-8.528246360043793828e-02 -4.503007304623438296e-03 -4.187862105778677145e-03 -2.937962364843389393e-02 3.605452351889456812e-19 -4.496596029922659242e-03 -1.957871580592500512e-18
-9.475886771188059277e-02 -3.121266339844207174e-03 3.075018038688091468e-03 2.936625751356814959e-02 1.972934243969906286e-17 3.115404369974656817e-03 6.030277691363625374e-22
-1.045049054341816303e-01 -2.141027089240861870e-03 -2.445666671247720154e-03 -2.936108297709203938e-02 3.370037850419626498e-18 -2.136629526285071211e-03 -9.306924711242603904e-19
-1.561604454912866313e-01 -2.903223048302269000e-04 9.384349074023872047e-04 2.929981563596158883e-02 1.268933450989178888e-17 2.891214302892537572e-04 -9.757074195199195749e-21
-6.595431438780736955e-02 -9.508489701814814773e-03 9.820210336975139856e-03 2.939351008667469983e-02 1.726449893460833802e-17 9.499439580663460170e-03 8.052839767647416081e-22
-7.070571408303046035e-02 -7.912617099393755640e-03 -7.635990644951576138e-03 -2.939170206831131366e-02 -1.016197690951663881e-18 -7.904599671673548378e-03 -3.440911686445723894e-18
-1.015089201305175159e-01 -2.404073759397795575e-03 2.362471540603770185e-03 2.935993751911922939e-02 1.666853361479181430e-17 2.399042314679054617e-03 1.362605810653987690e-22
-1.088511108375385811e-01 -1.809735304755536595e-03 -2.113288589473433232e-03 -2.935594347729281184e-02 6.603183955563607489e-18 -1.805702064835514086e-03 -7.866376219817326104e-19
-1.749326477615121000e-01 -1.404507144265021684e-04 8.407088863121864189e-04 2.928794893470752780e-02 9.557786933244094473e-18 1.398131126023731429e-04 -3.983061475420316306e-21
-5.625736314771676017e-02 -1.383361202817601915e-02 1.415556484475859189e-02 2.940124206097930251e-02 1.437267752237660194e-17 1.382408075611505673e-02 8.467317807893997788e-21
-5.838237692871263429e-02 -1.274255447102266500e-02 -1.248917395890268914e-02 -2.940058108552236898e-02 -1.837625825615343301e-18 -1.273348866017640774e-02 -5.541999260540841303e-18
-1.107809743376778622e-01 -1.679566137891836796e-03 1.618904657542951514e-03 2.935096161059320627e-02 1.290666929438344618e-17 1.675538601090640440e-03 -5.630995644592320965e-22
-1.148458264586768030e-01 -1.435208427277399760e-03 -1.747848835357337753e-03 -2.934874509132192125e-02 5.030380739662196217e-18 -1.431658727288626825e-03 -6.237962963696928528e-19
-4.853771239275776056e-02 -1.864376976245627274e-02 1.898551895205452533e-02 2.940672545293987472e-02 1.330422145510089993e-17 1.863439902744400481e-02 2.876417490232338023e-21
-4.853666119585689498e-02 -1.864452728944700557e-02 -1.839705083418572557e-02 -2.940673202953776252e-02 2.398055869891423967e-18 -1.863516034135705157e-02 -8.109651303918556966e-18
-1.224070853990437691e-01 -1.071267505911589627e-03 9.681055729078213642e-04 2.933952873064291089e-02 1.297228913903410670e-17 1.068282363594736176e-03 -1.481366146164928198e-21
-1.224082971521033014e-01 -1.071217296109959645e-03 -1.405279516678724057e-03 -2.933959950551485660e-02 -4.025266584819849483e-20 -1.068234870566630874e-03 -4.655530986379180249e-19
-4.292175557741401137e-02 -2.316309348167695098e-02 2.353075511399451911e-02 2.941031728619701580e-02 1.392983982275607879e-17 2.315427903702958756e-02 -4.486243756738733196e-21
-4.135931685353603365e-02 -2.460472424351994522e-02 -2.434514579284538516e-02 -2.941065897121412920e-02 1.164962522611891821e-18 -2.459564694870864168e-02 -1.070276491869866845e-17
-1.361878031045912485e-01 -6.286370645919273255e-04 4.617278701235051413e-04 2.932647188899338564e-02 1.570133174502403421e-17 6.266063548627922924e-04 -2.056184399929064729e-22
-1.314404609318732819e-01 -7.553522991550809572e-04 -1.124830627261552869e-03 -2.932882062279383931e-02 -2.997019026688683488e-18 -7.529725566292642469e-04 -3.282506791532470903e-19
-1.797514347871215779e-01 -1.165661135883735788e-04 -9.258758113304376694e-04 -2.928624100582783926e-02 3.962707492583745209e-18 -1.160301735972900925e-04 -5.065261822354719512e-20
-3.950524276030652898e-02 -2.643216733852414568e-02 2.682807070811241840e-02 2.941233041023152972e-02 1.133118246229377253e-17 2.642391746841177280e-02 -2.454467368563403303e-21
-3.699632907215157779e-02 -2.912274916823567872e-02 -2.883379908330518937e-02 -2.941280533330404082e-02 3.248085899356799434e-18 -2.911412962825020087e-02 -1.266848304112874920e-17
-1.519016429177783289e-01 -3.423136439902744782e-04 9.432400792908158583e-05 2.931366616617436457e-02 1.645711608350926834e-17 3.410588633548381821e-04 5.402427153404994434e-21
-1.418305193685751309e-01 -5.053691489955661892e-04 -9.250178109615728346e-04 -2.931706742387701556e-02 -1.047814163314674647e-18 -5.035750970562648558e-04 -2.196021140909380132e-19
-1.660429255767352230e-01 -1.980905181501803911e-04 -9.193777794130743135e-04 -2.929479581400349850e-02 3.867512062797305434e-18 -1.972373488302641624e-04 -8.607478654526745638e-20
-3.834813411059843219e-02 -2.764073899745395080e-02 2.806372867040199393e-02 2.941297822858201030e-02 1.479395559139037035e-17 2.763272052259149042e-02 -3.066757256534313777e-21
-3.553936289024715173e-02 -3.080903166418273026e-02 -3.047574417464235519e-02 -2.941347419717822015e-02 1.551822595422562442e-19 -3.080061343803618470e-02 -1.340216362551497871e-17
-1.693142031254029622e-01 -1.745456631986613426e-04 -1.665811649930506988e-04 2.930369009567935015e-02 1.164383268494913250e-17 1.738466668898686746e-04 1.016269241953822031e-20
-1.534566801732750452e-01 -3.223302686770417274e-04 -8.064243841742112446e-04 -2.930541882160321576e-02 4.423169042179894367e-18 -3.210583842570151922e-04 -1.400601275035041726e-19
-1.693709255562902138e-01 -1.741631113602748351e-04 -2.698225398363755996e-04 2.930321368492936826e-02 1.728747918138953266e-17 1.734628268857341875e-04 1.014709532621662382e-20
-1.533147302940439938e-01 -3.241049854764633717e-04 -9.670109410203803517e-04 -2.930510303867893060e-02 4.338173498892537503e-18 -3.228226195627740300e-04 -1.408304040080861136e-19
-3.947120572155200791e-02 -2.646695309922366193e-02 2.691333403512575703e-02 2.941233617616931251e-02 1.544953412442736615e-17 2.645869755888141661e-02 -2.451795054915312436e-21
-3.701934982866533080e-02 -2.909685855127175369e-02 -2.870835523503183911e-02 -2.941277125652018778e-02 6.895801575705301247e-19 -2.908821297344275567e-02 -1.265721358290861506e-17
-1.661908513698259759e-01 -1.969602850594371940e-04 -7.578185552246085319e-04 -2.929518053724106466e-02 1.156403330505645359e-17 -1.961145591250154651e-04 -8.558431791127518526e-20
-1.519604262686264640e-01 -3.415361721947866728e-04 -1.149809498868054975e-04 2.931321921881478373e-02 1.207153167887515790e-17 3.402790531133156383e-04 5.415268468198928374e-21
-1.416977373367692139e-01 -5.079714684738564608e-04 -1.083239592919541753e-03 -2.931682097611194859e-02 5.192733746981255232e-18 -5.061639233384236354e-04 -2.207318302371213862e-19
-4.285484396506975685e-02 -2.322306561465114702e-02 2.368794610218591390e-02 2.941032912437465535e-02 1.320950034959077647e-17 2.321423769245583787e-02 -4.382304589292847062e-21
-4.140424470268739415e-02 -2.456204447561163851e-02 -2.411316384956241343e-02 -2.941058760312841719e-02 -3.824118859675586673e-18 -2.455292334601389195e-02 -1.068418746712347728e-17
-1.799021132691462355e-01 -1.158886868557373108e-04 -7.622930726532372008e-04 -2.928669053533183506e-02 1.351975547266431376e-17 -1.153576321520460824e-04 -5.035869058051203656e-20
-1.362454272732714355e-01 -6.272374277454090784e-04 1.804426333236900455e-04 2.932607140278942551e-02 1.081864607210541296e-17 6.252027013557327631e-04 -1.793913840910165717e-22
-1.313199234409771765e-01 -7.588823165581319238e-04 -1.277169257511304471e-03 -2.932863411994347802e-02 2.632997927708763135e-18 -7.564866421375300055e-04 -3.297834648633533872e-19
-6.459353729728777027e-02 -1.002218416441046263e-02 1.052691679091856056e-02 2.939548912691019103e-02 1.183395848393222359e-17 1.001331925502967242e-02 -3.202263304469820081e-23
-6.476354967102510019e-02 -9.956517792523452912e-03 -9.435295593655034646e-03 -2.939531837089173066e-02 -4.860745544864036545e-18 -9.947653181507913611e-03 -4.329952976773946525e-18
-1.019393532992342172e-01 -2.364381432585096685e-03 1.891875658062628154e-03 2.936111162114512022e-02 1.782329447240128844e-17 2.359527412838137959e-03 9.310458724095647461e-22
-1.017712569118609245e-01 -2.379803828922646882e-03 -2.880652181692588531e-03 -2.936136587006695636e-02 -1.792633108623074087e-18 -2.374938712672575950e-03 -1.034486176190347785e-18
-7.282471388062687623e-02 -7.290103263159465607e-03 7.810671934349925488e-03 2.938824544769947159e-02 1.222546157036161613e-17 7.281860108842748425e-03 -2.485191017684846927e-21
-7.577255713039468543e-02 -6.504683536322014396e-03 -5.937639389902406133e-03 -2.938687359865273588e-02 -2.713251552221129208e-18 -6.497025184816576995e-03 -2.828457207690915298e-18
-1.726756780193195451e-01 -1.532636443384167145e-04 7.765492318634546190e-04 2.928932543072156405e-02 1.133322439427731936e-17 1.525750463594468349e-04 -4.412481309395906442e-21
-9.125821095402557315e-02 -3.573807578933779847e-03 3.151938254986302434e-03 2.937114537070987380e-02 1.679597225881065408e-17 3.567689427113327968e-03 -2.165240201642178942e-22
-9.451144881553447119e-02 -3.151278204333418653e-03 -3.622961564852649960e-03 -2.936960917690804862e-02 -1.100727479204169480e-18 -3.145718859776487457e-03 -1.369974856906021223e-18
-8.287329203252775944e-02 -4.942732099140964563e-03 5.480532804742157225e-03 2.937857565778286342e-02 1.477825613027613613e-17 4.935518695215080666e-03 -3.217376741481998768e-22
-8.912766300930914654e-02 -3.880764557510077688e-03 -3.283643939326896799e-03 -2.937539462644113072e-02 2.572175987853009466e-18 -3.874681399605543145e-03 -1.687231388286370016e-18
-1.550900160537212746e-01 -3.025955989175702814e-04 8.636473731222551456e-04 2.930087007335611948e-02 1.386624809181415787e-17 3.013548024695842059e-04 -1.027258925945060887e-20
-8.305988373124822965e-02 -4.907192628874492736e-03 4.546039452216030230e-03 2.937840445204371875e-02 1.345169803230244126e-17 4.900002535839954529e-03 -6.067993592725872443e-22
-8.897565383633244951e-02 -3.903646898242131048e-03 -4.349711086729101360e-03 -2.937566357348770502e-02 -7.722850107849532048e-19 -3.897563555812686396e-03 -1.697186223015654071e-18
-9.459369668560715927e-02 -3.141269673889672282e-03 3.700067988535424117e-03 2.936628324449088237e-02 1.370127113226824167e-17 3.135372883511031682e-03 7.933515579481712762e-22
-1.045967342325723887e-01 -2.133436113434388024e-03 -1.525590347838415685e-03 -2.936071218538875705e-02 4.815301599004595216e-18 -2.129027254825314412e-03 -9.273880127299316807e-19
-1.383390947635795287e-01 -5.784432690113415140e-04 1.078613039892130148e-03 2.931684090376047297e-02 1.479046317358221348e-17 5.763853516594030996e-04 -1.501702502951931485e-20
-1.610975212462150974e-01 -2.398513021072274092e-04 2.850516673152900813e-04 -2.931154256981517020e-02 5.659455275373886367e-18 -2.389547940824236392e-04 -1.042222368517873354e-19
-7.749978599559163850e-02 -6.084396921401676039e-03 5.787762787745008228e-03 2.938307465543912519e-02 9.991949383005269882e-18 6.076447773289531812e-03 -5.004633063998704993e-22
-8.524354422560945221e-02 -4.509790284050780793e-03 -4.932502229431616134e-03 -2.937961859209623286e-02 -2.351081004863163569e-18 -4.503368576854628949e-03 -1.960820464687871096e-18
-1.078263638768415938e-01 -1.882906434412099988e-03 2.468784794032546654e-03 2.935139771563703356e-02 1.251999948082263334e-17 1.878419204857030306e-03 -2.966587120357090945e-21
-1.219312416954711903e-01 -1.091167439446517028e-03 -4.938586488207930046e-04 -2.934334104320298134e-02 3.310790619808919582e-18 -1.088268233700753502e-03 -4.742395739785639339e-19
-1.225872589514982181e-01 -1.063827671399114952e-03 1.509924456477387518e-03 2.933450773738358053e-02 1.272993348235753740e-17 1.060681710700094862e-03 -1.152239973752546759e-20
-1.407870249416490194e-01 -5.261847886596543629e-04 -6.787988530632222089e-05 -2.932578148221505476e-02 6.686942158410546446e-18 -5.244726868563535883e-04 -2.286581728219321973e-19
-7.468741524270899879e-02 -6.783452005848776036e-03 6.548520529299729429e-03 2.938536207412571072e-02 9.878400450363163445e-18 6.775116945070842195e-03 7.220490408281330564e-24
-8.337020275444616269e-02 -4.848652116960724262e-03 -5.249735511402157766e-03 -2.938156978625700022e-02 -1.657302885167018628e-18 -4.842069444036499470e-03 -2.108209999210621991e-18
-1.224034491090667393e-01 -1.071418192172199574e-03 1.692338698262764712e-03 2.933441701291513923e-02 1.281890833526946653e-17 1.068246480891944664e-03 -1.145945086372547783e-20
-1.408760897158036762e-01 -5.243751459074149409e-04 4.113114290342558010e-05 -2.932535491432675112e-02 3.288699063427831629e-18 -5.226613296750086488e-04 -2.278707303835039487e-19
-1.080039611533092914e-01 -1.870016624631523541e-03 2.272840532115748095e-03 2.935144148501384748e-02 1.041959826261184679e-17 1.865562895262316834e-03 -3.325169566729270269e-21
-1.218379536492689708e-01 -1.095111898672390368e-03 -7.032815174994731149e-04 -2.934373319321495477e-02 3.514424209942700629e-18 -1.092216808985544589e-03 -4.759562124288214123e-19
-7.467955725692357327e-02 -6.785513643043509895e-03 6.603103996960521874e-03 2.938539098096099381e-02 1.272327324996435208e-17 6.777182715873767901e-03 2.984961411542537659e-23
-8.338363197137854677e-02 -4.846134567963272972e-03 -5.227650219125844558e-03 -2.938157528631909349e-02 -9.154643252100832379e-19 -4.839556218872324844e-03 -2.107115617213327357e-18
-1.381540016260968951e-01 -5.825995238706114382e-04 1.247582078275596843e-03 2.931667842096965723e-02 1.672711000143599406e-17 5.805236024291011770e-04 -1.515183248183542070e-20
-1.611777827688920806e-01 -2.391078087645436576e-04 2.753161950191695463e-04 -2.931110616565578419e-02 4.355984226782562609e-18 -2.382105331094145891e-04 -1.038987554773988233e-19
-9.476013978670595750e-02 -3.121112778201680284e-03 3.493828436638313217e-03 2.936629974324546713e-02 1.246078215504850964e-17 3.115255576572206146e-03 2.883243628482454254e-22
-1.045038837891690553e-01 -2.141111694681059434e-03 -1.810001028025516471e-03 -2.936105145637042321e-02 -1.356886781960523926e-19 -2.136711664067010054e-03 -9.307288230533165542e-19
-7.747660342230719421e-02 -6.089854130977896511e-03 5.945254670368933618e-03 2.938316225300294238e-02 1.610857688394685850e-17 6.081915984630805946e-03 -4.331030972975938784e-22
-8.528344992407839442e-02 -4.502835537927599337e-03 -4.868069065027644769e-03 -2.937963557365240452e-02 1.685699983291278735e-18 -4.496426332881168358e-03 -1.957797337799685161e-18
-1.549084093471436163e-01 -3.047287481158998364e-04 1.022702149438630423e-03 2.930061912198046389e-02 1.585285134478875844e-17 3.034766054754649647e-04 -1.048308815109765252e-20
